1993.04.25,00:00,0.72010,0.72650,0.70350,0.70750,6154
1993.05.02,00:00,0.70650,0.71050,0.69500,0.70950,4525
1993.05.09,00:00,0.70900,0.70950,0.69730,0.70350,6595
1993.05.16,00:00,0.70240,0.70400,0.68800,0.69530,5145
1993.05.23,00:00,0.69400,0.70150,0.68500,0.68750,5095
1993.05.30,00:00,0.68810,0.68860,0.67080,0.67590,7305
1993.06.06,00:00,0.67300,0.68100,0.66800,0.67950,4975
1993.06.13,00:00,0.67850,0.68050,0.66950,0.67650,5995
1993.06.20,00:00,0.67740,0.68830,0.66470,0.67150,6875
1993.06.27,00:00,0.66790,0.67370,0.66200,0.67180,6475
1993.07.04,00:00,0.67110,0.68700,0.67080,0.68150,5605
1993.07.11,00:00,0.68140,0.68300,0.67550,0.67970,5265
1993.07.18,00:00,0.67760,0.68250,0.67250,0.68000,4675
1993.07.25,00:00,0.67830,0.69100,0.67430,0.69000,4105
1993.08.01,00:00,0.68850,0.69400,0.67650,0.68070,6095
1993.08.08,00:00,0.69070,0.69190,0.67370,0.67850,5855
1993.08.15,00:00,0.67550,0.68400,0.67150,0.67670,6105
1993.08.22,00:00,0.67600,0.67740,0.66450,0.66540,5235
1993.08.29,00:00,0.66520,0.67430,0.64450,0.64900,6905
1993.09.05,00:00,0.65060,0.66100,0.64650,0.65050,7235
1993.09.12,00:00,0.65110,0.65500,0.64280,0.65230,6535
1993.09.19,00:00,0.65140,0.65800,0.64550,0.65450,5785
1993.09.26,00:00,0.65170,0.65360,0.64120,0.64700,5015
1993.10.03,00:00,0.64770,0.66070,0.64370,0.65860,4805
1993.10.10,00:00,0.65800,0.66700,0.65600,0.66300,5135
1993.10.17,00:00,0.66010,0.67200,0.65850,0.66850,4005
1993.10.24,00:00,0.66840,0.67130,0.66350,0.66700,4545
1993.10.31,00:00,0.66580,0.67700,0.66580,0.67550,3755
1993.11.07,00:00,0.67400,0.67450,0.65630,0.66000,5105
1993.11.14,00:00,0.65750,0.66710,0.65000,0.66200,5355
1993.11.21,00:00,0.66220,0.66680,0.65650,0.66280,4245
1993.11.28,00:00,0.66100,0.67100,0.65480,0.66900,4625
1993.12.05,00:00,0.66690,0.67500,0.66180,0.67110,5335
1993.12.12,00:00,0.66970,0.68050,0.66880,0.67900,4285
1993.12.19,00:00,0.67760,0.68050,0.67700,0.67840,621
1994.01.02,00:00,0.67800,0.68870,0.67650,0.68650,5065
1994.01.09,00:00,0.68470,0.69300,0.68350,0.68950,3515
1994.01.16,00:00,0.68790,0.70700,0.68790,0.70240,4595
1994.01.23,00:00,0.70160,0.71380,0.70000,0.70940,5265
1994.01.30,00:00,0.71120,0.71780,0.70750,0.71200,4925
1994.02.06,00:00,0.71000,0.72300,0.70980,0.71600,4165
1994.02.13,00:00,0.71530,0.71850,0.70600,0.71600,5395
1994.02.20,00:00,0.71300,0.73030,0.70950,0.71870,5945
1994.02.27,00:00,0.71830,0.71950,0.70150,0.71590,7225
1994.03.06,00:00,0.71590,0.72190,0.70600,0.71470,5705
1994.03.13,00:00,0.71870,0.72250,0.70840,0.71300,4515
1994.03.20,00:00,0.71370,0.71530,0.70400,0.71100,5025
1994.03.27,00:00,0.71300,0.71420,0.69830,0.70300,4235
1994.04.03,00:00,0.70630,0.72680,0.70000,0.72500,6255
1994.04.10,00:00,0.72330,0.72810,0.71900,0.72300,5605
1994.04.17,00:00,0.72330,0.72490,0.71040,0.71950,4745
1994.04.24,00:00,0.71800,0.72190,0.70980,0.71550,4365
1994.05.01,00:00,0.71740,0.71900,0.70280,0.71700,5965
1994.05.08,00:00,0.71450,0.72580,0.71400,0.72330,5215
1994.05.15,00:00,0.72240,0.73350,0.72130,0.72950,5025
1994.05.22,00:00,0.72830,0.73700,0.72830,0.73370,3775
1994.05.29,00:00,0.72320,0.74200,0.72290,0.73750,4425
1994.06.05,00:00,0.73720,0.74320,0.73230,0.73530,3235
1994.06.12,00:00,0.73650,0.73740,0.72600,0.73450,4165
1994.06.19,00:00,0.73650,0.74700,0.72650,0.72920,6025
1994.06.26,00:00,0.72500,0.73450,0.71820,0.72990,6555
1994.07.03,00:00,0.73000,0.73400,0.72210,0.73330,5365
1994.07.10,00:00,0.73250,0.73980,0.72740,0.73350,5435
1994.07.17,00:00,0.73030,0.74550,0.72970,0.74500,4425
1994.07.24,00:00,0.74240,0.74600,0.73430,0.73980,3915
1994.07.31,00:00,0.73670,0.74400,0.72750,0.74280,5295
1994.08.07,00:00,0.74160,0.74980,0.73870,0.74190,5135
1994.08.14,00:00,0.74210,0.74670,0.73590,0.73900,4475
1994.08.21,00:00,0.73700,0.74550,0.73190,0.74300,4825
1994.08.28,00:00,0.74330,0.74630,0.74050,0.74250,3555
1994.09.04,00:00,0.74140,0.74700,0.73780,0.74590,3765
1994.09.11,00:00,0.74260,0.74640,0.73950,0.74450,3585
1994.09.18,00:00,0.74330,0.74590,0.73300,0.74300,4175
1994.09.25,00:00,0.74170,0.74330,0.73620,0.74060,3455
1994.10.02,00:00,0.73980,0.74320,0.73680,0.73810,2825
1994.10.09,00:00,0.73730,0.73960,0.73400,0.73600,2665
1994.10.16,00:00,0.73650,0.73980,0.73030,0.73300,4215
1994.10.23,00:00,0.73230,0.74450,0.73230,0.74300,3675
1994.10.30,00:00,0.74260,0.75250,0.73920,0.75200,3445
1994.11.06,00:00,0.74880,0.76000,0.74730,0.75310,4605
1994.11.13,00:00,0.75140,0.75900,0.74930,0.75850,3605
1994.11.20,00:00,0.75790,0.76700,0.75680,0.76010,4265
1994.11.27,00:00,0.76050,0.77200,0.76030,0.76850,3445
1994.12.04,00:00,0.77090,0.77630,0.76700,0.77450,3765
1994.12.11,00:00,0.77270,0.77870,0.77200,0.77660,2363
1995.01.01,00:00,0.77600,0.77700,0.76410,0.76600,4455
1995.01.08,00:00,0.76530,0.77290,0.75550,0.75650,5225
1995.01.15,00:00,0.75780,0.77180,0.75690,0.77000,4815
1995.01.22,00:00,0.76840,0.77450,0.75850,0.75950,4385
1995.01.29,00:00,0.75840,0.76160,0.75050,0.75300,4825
1995.02.05,00:00,0.75090,0.75400,0.74060,0.74570,4505
1995.02.12,00:00,0.74580,0.75020,0.73550,0.73700,5095
1995.02.19,00:00,0.73610,0.74430,0.73500,0.73880,3735
1995.02.26,00:00,0.73880,0.74270,0.73220,0.73720,5075
1995.03.05,00:00,0.73630,0.74620,0.73150,0.74420,4285
1995.03.12,00:00,0.74430,0.74750,0.73350,0.73460,3245
1995.03.19,00:00,0.73420,0.73470,0.72120,0.73050,5415
1995.03.26,00:00,0.72750,0.73600,0.72220,0.73600,5915
1995.04.02,00:00,0.73400,0.74280,0.73120,0.74280,4525
1995.04.09,00:00,0.74220,0.74500,0.73720,0.74100,4085
1995.04.16,00:00,0.73930,0.74660,0.72800,0.72800,5255
1995.04.23,00:00,0.72830,0.73220,0.72390,0.72710,5065
1995.04.30,00:00,0.72740,0.74470,0.72400,0.74370,5755
1995.05.07,00:00,0.74160,0.74300,0.72550,0.74000,5665
1995.05.14,00:00,0.73800,0.73900,0.71250,0.71680,7925
1995.05.21,00:00,0.71680,0.72620,0.71550,0.71800,4975
1995.05.28,00:00,0.71850,0.72260,0.71050,0.71550,5795
1995.06.04,00:00,0.71620,0.72460,0.71300,0.71900,3995
1995.06.11,00:00,0.71880,0.72950,0.71640,0.72800,4305
1995.06.18,00:00,0.72760,0.72900,0.71900,0.72150,3695
1995.06.25,00:00,0.72040,0.72260,0.70780,0.71050,4305
1995.07.02,00:00,0.71050,0.71680,0.70720,0.71680,3505
1995.07.09,00:00,0.71520,0.73770,0.71390,0.73080,5075
1995.07.16,00:00,0.73010,0.73750,0.72900,0.73550,4325
1995.07.23,00:00,0.73600,0.74130,0.73300,0.73650,4125
1995.07.30,00:00,0.73730,0.74400,0.73500,0.74350,3965
1995.08.06,00:00,0.74130,0.74650,0.73900,0.74350,3625
1995.08.13,00:00,0.74110,0.74340,0.72950,0.73650,4465
1995.08.20,00:00,0.73670,0.74480,0.73500,0.74400,3685
1995.08.27,00:00,0.74250,0.75950,0.74110,0.75250,5085
1995.09.03,00:00,0.74950,0.75440,0.74800,0.75280,3505
1995.09.10,00:00,0.75120,0.76660,0.75080,0.76150,4355
1995.09.17,00:00,0.75930,0.76200,0.74500,0.74650,5795
1995.09.24,00:00,0.74790,0.75700,0.74620,0.75600,4005
1995.10.01,00:00,0.75550,0.77070,0.75550,0.76250,4485
1995.10.08,00:00,0.76530,0.76620,0.75500,0.75940,4615
1995.10.15,00:00,0.76030,0.76100,0.74800,0.75100,5795
1995.10.22,00:00,0.74910,0.75800,0.74470,0.75480,5105
1995.10.29,00:00,0.75920,0.76300,0.75500,0.75850,4505
1995.11.05,00:00,0.75840,0.75890,0.73400,0.73800,5435
1995.11.12,00:00,0.73830,0.74310,0.73350,0.74170,4425
1995.11.19,00:00,0.74140,0.74710,0.73650,0.74000,4195
1995.11.26,00:00,0.74020,0.75180,0.73680,0.73950,5165
1995.12.03,00:00,0.73930,0.74340,0.73480,0.73750,4215
1995.12.10,00:00,0.73660,0.74570,0.73580,0.74470,2023
1995.12.31,00:00,0.74320,0.75000,0.73800,0.74850,4044
1996.01.07,00:00,0.74740,0.74850,0.74200,0.74400,4075
1996.01.14,00:00,0.74400,0.74600,0.73100,0.73750,4395
1996.01.21,00:00,0.73400,0.74050,0.73100,0.73830,4965
1996.01.28,00:00,0.73640,0.75900,0.73640,0.75800,4175
1996.02.04,00:00,0.75870,0.76120,0.75100,0.75520,5455
1996.02.11,00:00,0.75450,0.75880,0.75210,0.75570,4125
1996.02.18,00:00,0.75670,0.75860,0.74940,0.75750,4305
1996.02.25,00:00,0.75660,0.76800,0.75530,0.76160,4185
1996.03.03,00:00,0.76340,0.76950,0.75680,0.76890,3445
1996.03.10,00:00,0.76850,0.77680,0.76600,0.77330,2965
1996.03.17,00:00,0.77280,0.77900,0.77200,0.77690,2815
1996.03.24,00:00,0.77550,0.78450,0.77200,0.78300,4005
1996.03.31,00:00,0.78450,0.78800,0.77890,0.78450,3825
1996.04.07,00:00,0.78310,0.79270,0.78150,0.79170,3775
1996.04.14,00:00,0.79200,0.79370,0.78090,0.78580,3705
1996.04.21,00:00,0.78410,0.79200,0.78300,0.79050,3415
1996.04.28,00:00,0.78910,0.79820,0.78450,0.79740,3575
1996.05.05,00:00,0.79640,0.80500,0.79500,0.80200,3935
1996.05.12,00:00,0.80100,0.80410,0.79700,0.80100,4385
1996.05.19,00:00,0.79910,0.80100,0.78930,0.79120,4625
1996.05.26,00:00,0.79040,0.80020,0.78920,0.79890,3105
1996.06.02,00:00,0.80000,0.80360,0.78480,0.79260,4125
1996.06.09,00:00,0.79060,0.79550,0.78650,0.79320,3735
1996.06.16,00:00,0.79200,0.79330,0.78660,0.78950,3435
1996.06.23,00:00,0.78810,0.79350,0.78530,0.78710,3275
1996.06.30,00:00,0.78720,0.79750,0.78050,0.79560,4145
1996.07.07,00:00,0.79440,0.80030,0.79150,0.79760,3815
1996.07.14,00:00,0.79650,0.79800,0.78300,0.79180,5265
1996.07.21,00:00,0.79100,0.79320,0.78450,0.78680,4835
1996.07.28,00:00,0.78710,0.78950,0.76850,0.77390,6105
1996.08.04,00:00,0.77260,0.78170,0.77150,0.77980,4285
1996.08.11,00:00,0.77860,0.78460,0.77630,0.78320,3225
1996.08.18,00:00,0.78290,0.79380,0.78290,0.79170,4515
1996.08.25,00:00,0.79080,0.79450,0.78640,0.79020,3505
1996.09.01,00:00,0.79050,0.80090,0.78830,0.80000,3355
1996.09.08,00:00,0.79900,0.80240,0.79000,0.79120,3625
1996.09.15,00:00,0.79170,0.79480,0.78600,0.79210,4275
1996.09.22,00:00,0.79100,0.79420,0.78510,0.79020,3295
1996.09.29,00:00,0.79070,0.79700,0.78770,0.78900,4005
1996.10.06,00:00,0.78850,0.79290,0.78550,0.79060,4395
1996.10.13,00:00,0.79060,0.79700,0.78840,0.79570,3255
1996.10.20,00:00,0.79510,0.80010,0.78850,0.79050,4025
1996.10.27,00:00,0.79050,0.79480,0.78740,0.78900,3755
1996.11.03,00:00,0.78850,0.79350,0.78130,0.78790,5515
1996.11.10,00:00,0.78810,0.79250,0.78600,0.79060,3605
1996.11.17,00:00,0.79030,0.81520,0.78990,0.81460,4655
1996.11.24,00:00,0.81280,0.81730,0.80680,0.81660,4955
1996.12.01,00:00,0.81700,0.82150,0.78500,0.79800,9785
1996.12.08,00:00,0.79860,0.80530,0.78810,0.79200,5325
1996.12.29,00:00,0.79460,0.79550,0.78830,0.79060,2152
1997.01.05,00:00,0.79070,0.79230,0.77320,0.78200,6545
1997.01.12,00:00,0.78150,0.78310,0.77350,0.78100,5075
1997.01.19,00:00,0.78190,0.78260,0.76980,0.77300,4625
1997.01.26,00:00,0.77250,0.77410,0.75900,0.76230,5535
1997.02.02,00:00,0.76260,0.77010,0.75850,0.76200,6405
1997.02.09,00:00,0.76100,0.77350,0.75460,0.76500,6555
1997.02.16,00:00,0.76460,0.77980,0.76300,0.77800,4605
1997.02.23,00:00,0.77610,0.78250,0.77320,0.77910,4935
1997.03.02,00:00,0.78050,0.79180,0.77950,0.78660,4795
1997.03.09,00:00,0.78680,0.80050,0.78480,0.79850,4585
1997.03.16,00:00,0.79760,0.79950,0.78240,0.78700,5645
1997.03.23,00:00,0.78620,0.79110,0.77980,0.78400,4865
1997.03.30,00:00,0.78330,0.79030,0.77480,0.77600,4245
1997.04.06,00:00,0.77570,0.78990,0.77300,0.78480,6575
1997.04.13,00:00,0.78520,0.78700,0.76860,0.77320,5765
1997.04.20,00:00,0.77410,0.78050,0.77300,0.77620,4425
1997.04.27,00:00,0.77620,0.78670,0.77270,0.78300,4935
1997.05.04,00:00,0.78160,0.78390,0.77350,0.77860,5005
1997.05.11,00:00,0.77650,0.78410,0.77220,0.77660,6375
1997.05.18,00:00,0.77540,0.78960,0.76320,0.76660,7445
1997.05.25,00:00,0.76660,0.76900,0.75850,0.76040,5805
1997.06.01,00:00,0.76000,0.76470,0.75580,0.76200,5085
1997.06.08,00:00,0.76120,0.76350,0.75000,0.75110,4315
1997.06.15,00:00,0.75110,0.75480,0.74650,0.75110,4915
1997.06.22,00:00,0.75030,0.75380,0.74330,0.74510,3925
1997.06.29,00:00,0.74540,0.75850,0.74410,0.74880,5615
1997.07.06,00:00,0.74800,0.75020,0.73900,0.74060,5625
1997.07.13,00:00,0.73940,0.74440,0.73120,0.74250,5475
1997.07.20,00:00,0.74200,0.74350,0.73200,0.73800,5305
1997.07.27,00:00,0.73770,0.75020,0.73310,0.73900,7325
1997.08.03,00:00,0.73820,0.74280,0.72870,0.73510,5745
1997.08.10,00:00,0.73530,0.74850,0.73500,0.74300,4935
1997.08.17,00:00,0.74100,0.75150,0.73550,0.74900,5575
1997.08.24,00:00,0.74660,0.75050,0.73080,0.73250,5715
1997.08.31,00:00,0.73130,0.73470,0.72400,0.73150,5585
1997.09.07,00:00,0.73000,0.73330,0.71920,0.72230,4655
1997.09.14,00:00,0.72130,0.72400,0.71430,0.71800,4615
1997.09.21,00:00,0.71900,0.72840,0.71800,0.72240,4435
1997.09.28,00:00,0.72030,0.73180,0.71700,0.72970,5385
1997.10.05,00:00,0.72800,0.74100,0.72110,0.74010,6025
1997.10.12,00:00,0.73850,0.74310,0.73160,0.73440,5105
1997.10.19,00:00,0.73100,0.73280,0.69000,0.69100,9525
1997.10.26,00:00,0.68650,0.71680,0.68100,0.70120,12395
1997.11.02,00:00,0.70130,0.71790,0.69180,0.69310,8185
1997.11.09,00:00,0.69300,0.70270,0.68900,0.69760,6505
1997.11.16,00:00,0.69440,0.70550,0.68500,0.69430,7935
1997.11.23,00:00,0.69500,0.69660,0.67600,0.68150,5525
1997.11.30,00:00,0.68110,0.68300,0.66950,0.67150,6695
1997.12.07,00:00,0.67050,0.67430,0.66050,0.66150,4775
1997.12.28,00:00,0.65150,0.65380,0.64950,0.65100,82
1998.01.04,00:00,0.65010,0.65220,0.63170,0.64450,898
1998.01.11,00:00,0.64140,0.66910,0.63650,0.66600,871
1998.01.18,00:00,0.66600,0.66910,0.65580,0.66590,730
1998.01.25,00:00,0.66760,0.68850,0.66760,0.68300,919
1998.02.01,00:00,0.68070,0.68830,0.66800,0.67130,753
1998.02.08,00:00,0.66980,0.68400,0.66850,0.67350,691
1998.02.15,00:00,0.67050,0.67770,0.66110,0.67000,631
1998.02.22,00:00,0.66730,0.68190,0.66000,0.67950,615
1998.03.01,00:00,0.67910,0.68500,0.66400,0.66900,583
1998.03.08,00:00,0.66840,0.67820,0.66300,0.67700,459
1998.03.15,00:00,0.67620,0.67670,0.65780,0.66550,608
1998.03.22,00:00,0.66420,0.67810,0.66170,0.67180,543
1998.03.29,00:00,0.66990,0.67130,0.65250,0.65650,631
1998.04.05,00:00,0.65630,0.66320,0.65250,0.65660,570
1998.04.12,00:00,0.65670,0.65820,0.64500,0.65070,533
1998.04.19,00:00,0.64520,0.65570,0.64480,0.65110,442
1998.04.26,00:00,0.64990,0.65460,0.64230,0.64880,490
1998.05.03,00:00,0.64790,0.64900,0.63370,0.63530,492
1998.05.10,00:00,0.63290,0.63900,0.62280,0.62760,636
1998.05.17,00:00,0.62580,0.63470,0.61690,0.62730,624
1998.05.24,00:00,0.62570,0.62800,0.61580,0.62320,492
1998.05.31,00:00,0.62330,0.62460,0.59950,0.60270,770
1998.06.07,00:00,0.60230,0.60660,0.58100,0.58890,982
1998.06.14,00:00,0.58730,0.62880,0.57950,0.61400,1315
1998.06.21,00:00,0.60980,0.61470,0.59950,0.60240,832
1998.06.28,00:00,0.59950,0.62500,0.59870,0.61850,794
1998.07.05,00:00,0.61350,0.62270,0.61130,0.61650,484
1998.07.12,00:00,0.60920,0.63410,0.60250,0.62550,841
1998.07.19,00:00,0.62620,0.63200,0.61500,0.61690,624
1998.07.26,00:00,0.61600,0.61770,0.60530,0.60650,599
1998.08.02,00:00,0.60650,0.61160,0.59850,0.60020,523
1998.08.09,00:00,0.60000,0.60180,0.59010,0.59380,631
1998.08.16,00:00,0.59300,0.60000,0.58000,0.58350,680
1998.08.23,00:00,0.58210,0.58300,0.54900,0.56700,882
1998.08.30,00:00,0.56730,0.59200,0.56520,0.58900,966
1998.09.06,00:00,0.58720,0.60430,0.58100,0.59850,844
1998.09.13,00:00,0.59550,0.60000,0.58500,0.58730,777
1998.09.20,00:00,0.58620,0.59310,0.57500,0.58620,595
1998.09.27,00:00,0.58660,0.60040,0.58330,0.59620,721
1998.10.04,00:00,0.59660,0.62550,0.58130,0.61450,1392
1998.10.11,00:00,0.61470,0.64230,0.61470,0.63460,834
1998.10.18,00:00,0.63300,0.63600,0.61650,0.61880,774
1998.10.25,00:00,0.61890,0.62750,0.61150,0.62360,629
1998.11.01,00:00,0.62500,0.63630,0.62100,0.63580,521
1998.11.08,00:00,0.63460,0.64050,0.62170,0.63690,768
1998.11.15,00:00,0.63850,0.64840,0.62930,0.64280,744
1998.11.22,00:00,0.64030,0.64550,0.63230,0.63360,501
1998.11.29,00:00,0.63360,0.63850,0.61550,0.61720,698
1998.12.06,00:00,0.61800,0.62650,0.60950,0.62100,642
1998.12.13,00:00,0.61980,0.62710,0.61580,0.62390,244
1999.01.03,00:00,0.61650,0.63720,0.61550,0.63470,8587
1999.01.10,00:00,0.63450,0.64400,0.62760,0.63400,11280
1999.01.17,00:00,0.63430,0.64590,0.63160,0.63270,11529
1999.01.24,00:00,0.63330,0.63400,0.62320,0.63020,11340
1999.01.31,00:00,0.63160,0.65400,0.63030,0.65090,10968
1999.02.07,00:00,0.65180,0.65400,0.63920,0.64670,11197
1999.02.14,00:00,0.64720,0.65010,0.63120,0.64050,9839
1999.02.21,00:00,0.64120,0.64170,0.61760,0.61870,12132
1999.02.28,00:00,0.61900,0.62950,0.61620,0.62820,10939
1999.03.07,00:00,0.62920,0.63920,0.62630,0.63630,10868
1999.03.14,00:00,0.63530,0.63530,0.62350,0.63050,9693
1999.03.21,00:00,0.63070,0.64210,0.62960,0.63520,9783
1999.03.28,00:00,0.63450,0.63770,0.62570,0.63430,7219
1999.04.04,00:00,0.63420,0.63570,0.62250,0.63100,7372
1999.04.11,00:00,0.63270,0.64900,0.63240,0.64710,10075
1999.04.18,00:00,0.64520,0.65700,0.64500,0.65160,11760
1999.04.25,00:00,0.65370,0.66300,0.64560,0.66120,10718
1999.05.02,00:00,0.66050,0.67450,0.65760,0.67170,13491
1999.05.09,00:00,0.67060,0.67470,0.66340,0.66410,12678
1999.05.16,00:00,0.66240,0.67390,0.65720,0.65750,13698
1999.05.23,00:00,0.65760,0.66100,0.64620,0.65230,13247
1999.05.30,00:00,0.65340,0.65990,0.64050,0.65890,10976
1999.06.06,00:00,0.65720,0.66610,0.65520,0.66480,13171
1999.06.13,00:00,0.66450,0.66550,0.65020,0.65240,12405
1999.06.20,00:00,0.65330,0.66500,0.64830,0.66150,13508
1999.06.27,00:00,0.66170,0.67170,0.65420,0.66840,15517
1999.07.04,00:00,0.66800,0.67200,0.66070,0.66600,13753
1999.07.11,00:00,0.66580,0.66690,0.65650,0.66060,14055
1999.07.18,00:00,0.66050,0.66140,0.64170,0.64820,14896
1999.07.25,00:00,0.65050,0.65430,0.64220,0.65210,14280
1999.08.01,00:00,0.65070,0.66040,0.64720,0.65250,13103
1999.08.08,00:00,0.65100,0.65470,0.64600,0.65220,12727
1999.08.15,00:00,0.65380,0.65470,0.63320,0.63580,15083
1999.08.22,00:00,0.63900,0.64060,0.62920,0.63160,13452
1999.08.29,00:00,0.62950,0.64730,0.62840,0.64690,13914
1999.09.05,00:00,0.64520,0.65430,0.64220,0.65120,12757
1999.09.12,00:00,0.65140,0.65860,0.64550,0.64650,14597
1999.09.19,00:00,0.64670,0.65350,0.64060,0.65060,16622
1999.09.26,00:00,0.65350,0.65960,0.64870,0.65640,16057
1999.10.03,00:00,0.65600,0.66650,0.65300,0.65450,16899
1999.10.10,00:00,0.65370,0.65870,0.64520,0.64740,15651
1999.10.17,00:00,0.64470,0.65170,0.64170,0.64880,15343
1999.10.24,00:00,0.64900,0.65400,0.63610,0.63890,16771
1999.10.31,00:00,0.63870,0.64520,0.63450,0.63680,15393
1999.11.07,00:00,0.63970,0.64570,0.63610,0.64500,12659
1999.11.14,00:00,0.64720,0.64760,0.63720,0.63960,11930
1999.11.21,00:00,0.63950,0.64000,0.63120,0.63470,12097
1999.11.28,00:00,0.63380,0.63950,0.62970,0.63220,15351
1999.12.05,00:00,0.63300,0.64100,0.63070,0.63510,13168
1999.12.12,00:00,0.63550,0.64600,0.63240,0.64280,13273
1999.12.19,00:00,0.64300,0.64710,0.64070,0.64300,10856
1999.12.26,00:00,0.64360,0.65700,0.64260,0.65690,7112
2000.01.02,00:00,0.65630,0.66150,0.65220,0.65510,14093
2000.01.09,00:00,0.65470,0.66870,0.65270,0.66570,13890
2000.01.16,00:00,0.66480,0.66760,0.66140,0.66250,13660
2000.01.23,00:00,0.65900,0.65950,0.62290,0.63450,15803
2000.01.30,00:00,0.63900,0.64120,0.62870,0.63700,18790
2000.02.06,00:00,0.63790,0.64300,0.62530,0.63150,19580
2000.02.13,00:00,0.63170,0.63550,0.62380,0.62930,16401
2000.02.20,00:00,0.62880,0.62960,0.61350,0.61520,19173
2000.02.27,00:00,0.61620,0.61920,0.60220,0.60840,19200
2000.03.05,00:00,0.60820,0.61650,0.60090,0.61460,18954
2000.03.12,00:00,0.61260,0.61940,0.60500,0.60700,17772
2000.03.19,00:00,0.60690,0.61180,0.60120,0.60810,19030
2000.03.26,00:00,0.60870,0.61660,0.60210,0.60700,19799
2000.04.02,00:00,0.60680,0.61010,0.59600,0.59700,18407
2000.04.09,00:00,0.59730,0.60050,0.59350,0.59740,16316
2000.04.16,00:00,0.60270,0.60390,0.58870,0.59260,15482
2000.04.23,00:00,0.59240,0.59710,0.58220,0.58360,16848
2000.04.30,00:00,0.58390,0.59750,0.57890,0.59620,18344
2000.05.07,00:00,0.59590,0.59700,0.57470,0.58000,21660
2000.05.14,00:00,0.58350,0.58350,0.56470,0.57360,19566
2000.05.21,00:00,0.57240,0.57810,0.56630,0.57450,19225
2000.05.28,00:00,0.57410,0.58300,0.56840,0.57830,17676
2000.06.04,00:00,0.58120,0.59400,0.57770,0.58790,19459
2000.06.11,00:00,0.58710,0.61030,0.58570,0.60600,19304
2000.06.18,00:00,0.60580,0.60730,0.59370,0.59470,18820
2000.06.25,00:00,0.59450,0.60550,0.59170,0.59500,19291
2000.07.02,00:00,0.59690,0.60200,0.58620,0.59230,17279
2000.07.09,00:00,0.59160,0.59560,0.58250,0.58410,17516
2000.07.16,00:00,0.58400,0.58940,0.57470,0.58640,18753
2000.07.23,00:00,0.58610,0.59370,0.58270,0.58790,17056
2000.07.30,00:00,0.58720,0.58750,0.57590,0.58560,19777
2000.08.06,00:00,0.58650,0.58920,0.57650,0.57900,16607
2000.08.13,00:00,0.57920,0.59480,0.57700,0.59050,18459
2000.08.20,00:00,0.59090,0.59150,0.56670,0.57380,18890
2000.08.27,00:00,0.57330,0.57940,0.56820,0.57620,16630
2000.09.03,00:00,0.57650,0.57850,0.55260,0.55520,20104
2000.09.10,00:00,0.55660,0.56250,0.54420,0.54440,18497
2000.09.17,00:00,0.54540,0.56010,0.53630,0.54400,17258
2000.09.24,00:00,0.54920,0.55210,0.53890,0.54350,15705
2000.10.01,00:00,0.54280,0.54810,0.52900,0.53300,13865
2000.10.08,00:00,0.53380,0.53760,0.52650,0.52740,14306
2000.10.15,00:00,0.52830,0.53020,0.51550,0.52950,16699
2000.10.22,00:00,0.53160,0.53220,0.51460,0.52310,19342
2000.10.29,00:00,0.52330,0.53400,0.51100,0.52600,20961
2000.11.05,00:00,0.52720,0.53270,0.51850,0.51870,18895
2000.11.12,00:00,0.51930,0.52420,0.51740,0.51860,15719
2000.11.19,00:00,0.51890,0.52870,0.50690,0.52320,20582
2000.11.26,00:00,0.52120,0.53970,0.51900,0.53770,19422
2000.12.03,00:00,0.53670,0.55140,0.53660,0.54930,22314
2000.12.10,00:00,0.54440,0.54770,0.53720,0.54530,20423
2000.12.17,00:00,0.54380,0.55790,0.54020,0.55710,18044
2000.12.24,00:00,0.55610,0.55990,0.55170,0.55870,10835
2000.12.31,00:00,0.55850,0.57270,0.55480,0.57120,17664
2001.01.07,00:00,0.57140,0.57240,0.55250,0.55650,21003
2001.01.14,00:00,0.55680,0.56290,0.54890,0.55620,18893
2001.01.21,00:00,0.55540,0.55790,0.54150,0.54450,18885
2001.01.28,00:00,0.54320,0.55670,0.54090,0.55270,21118
2001.02.04,00:00,0.55040,0.55350,0.53220,0.53560,19994
2001.02.11,00:00,0.53760,0.54020,0.52300,0.52880,20303
2001.02.18,00:00,0.52950,0.53120,0.52060,0.52630,18160
2001.02.25,00:00,0.52660,0.53050,0.52110,0.53050,18706
2001.03.04,00:00,0.52900,0.52950,0.50630,0.51010,19816
2001.03.11,00:00,0.50800,0.51140,0.49030,0.49400,27070
2001.03.18,00:00,0.49690,0.50450,0.48930,0.49630,20928
2001.03.25,00:00,0.49390,0.50180,0.48490,0.48570,23567
2001.04.01,00:00,0.48610,0.49950,0.47750,0.49840,23766
2001.04.08,00:00,0.49940,0.51060,0.49060,0.50770,19234
2001.04.15,00:00,0.50760,0.51920,0.49300,0.51490,20405
2001.04.22,00:00,0.51370,0.51990,0.50140,0.50950,21452
2001.04.29,00:00,0.50820,0.52390,0.50660,0.51920,20034
2001.05.06,00:00,0.51980,0.52690,0.51480,0.52170,18191
2001.05.13,00:00,0.52090,0.53020,0.51520,0.53010,18703
2001.05.20,00:00,0.52950,0.53190,0.50820,0.52040,20543
2001.05.27,00:00,0.52010,0.52180,0.50360,0.50850,18982
2001.06.03,00:00,0.50850,0.52600,0.50470,0.52600,20111
